timestamp,scenario,V_CO_raw,V_NO2_raw,V_PM_raw,T_raw,RH_raw,C_CO_true,C_NO2_true,PM_true
768.0,1,0.5496982310387433,0.31238788023959124,0.173731117772498,32.96493818798976,55.716879534819455,7.920736708619481,79.92733241852007,26.669527687773915
769.0,1,0.5863690366102066,0.33029720288465947,0.18879421719239467,32.35197281672559,53.107915074415075,7.9219279018371545,79.92364466860663,26.622587791876178
770.0,1,0.5698775640428576,0.29098140280941404,0.19312670389965605,33.19687013143398,54.85841558070566,7.923110194355706,79.91986576608204,26.575567201836158
771.0,1,0.5509026653388872,0.31489890768910267,0.1832856556590814,32.583456579492946,56.770641872462676,7.924283582573665,79.91599572245748,26.528466490584915
772.0,1,0.5689035699861481,0.30397108318779575,0.16997655626647074,32.51007650208438,53.866053664032194,7.92544806291669,79.91203454952179,26.48128623202974
773.0,1,0.5740829622875155,0.3285138942269529,0.1711031389960048,32.74085650924243,55.08038503876365,7.926603631837569,79.90798225934137,26.434027001047195
774.0,1,0.5688983911038186,0.34568955141806945,0.17669282400099198,32.4444265850372,57.20330981525776,7.927750285816242,79.90383886426021,26.386689373476088
775.0,1,0.5360938712509711,0.338714060873282,0.17878690061070912,32.914341174748245,55.632151629690775,7.9288880213598,79.8996043768998,26.339273926110494
776.0,1,0.5488155888105334,0.27835393974153677,0.16538235462239556,32.491318705343296,55.125923820485454,7.930016835002504,79.89527881015914,26.29178123669266
777.0,1,0.5560846751033283,0.36662156647036437,0.1821742958139162,33.00426180140942,55.506636454909,7.931136723305791,79.89086217721466,26.244211883906026
778.0,1,0.558755164951032,0.33167867532386675,0.17548144523455192,33.38800326945574,54.599134664990295,7.9322476828582875,79.88635449152017,26.196566447368124
779.0,1,0.5692553629379002,0.3102358534694007,0.15715112096743758,32.43033915659591,56.29963128530344,7.933349710275818,79.88175576680686,26.14884550762359
780.0,1,0.5626838146876778,0.32890101111711467,0.164700332116542,32.734712271352414,54.60066997709979,7.934442802201417,79.87706601708325,26.101049646137007
781.0,1,0.5400605553815713,0.3292747223581002,0.16862920744575885,33.040665356517714,53.040818391264025,7.935526955305335,79.87228525663514,26.05317944528585
782.0,1,0.5658655122847542,0.31240628147540894,0.17262232287695337,32.602071322509296,54.60869689605954,7.936602166285055,79.86741350002555,26.00523548835342
783.0,1,0.5693925569064743,0.3296937758266834,0.19192360553961169,33.06216028041333,54.0332654701233,7.937668431865298,79.8624507620947,25.95721835952171
784.0,1,0.5687012558868777,0.31357804017564594,0.1750919646013955,33.11769943032587,54.71880598780257,7.938725748798032,79.85739705795993,25.90912864386427
785.0,1,0.576586140509923,0.31763214632950754,0.16398148663865622,33.391630888147155,54.74091594091937,7.939774113862489,79.85225240301574,25.860966927339106
786.0,1,0.5729526942082003,0.3119855605551809,0.17427399153241743,32.55700497695754,56.19742319980491,7.940813523865166,79.84701681293359,25.812733796781547
787.0,1,0.5674003969349254,0.29704933141929246,0.16822481183821497,32.39861237988476,55.695292726664384,7.94184397563984,79.84169030366203,25.764429839897055
788.0,1,0.5595284453146402,0.3286109574445696,0.17467080932659937,32.72621130521813,55.263265487575396,7.942865466047575,79.83627289142652,25.716055645254116
789.0,1,0.5357341533994335,0.33739154450512,0.1769059771443347,32.40612383022645,54.9970545886674,7.943877991976736,79.83076459272945,25.66761180227701
790.0,1,0.5671598780744161,0.3359744123656241,0.18286921974789647,33.182249102023746,53.941141991142004,7.944881550342992,79.82516542435003,25.619098901238683
791.0,1,0.5638973582455207,0.3420662871277299,0.17021020491996777,32.329124349911794,52.81882476233432,7.94587613808933,79.81947540334431,25.57051753325353
792.0,1,0.5649215642096623,0.3321454848951651,0.18651837929893927,34.08650820912634,55.113160011392786,7.9468617521860665,79.81369454704509,25.521868290270167
793.0,1,0.541761892090539,0.3149949263670105,0.17888425629128052,33.57796393078687,55.79464120357366,7.947838389630846,79.80782287306184,25.473151765064294
794.0,1,0.5447619118615569,0.3424333263012514,0.16240444531438655,32.94628788480016,54.89166611675541,7.948806047448663,79.80186039928071,25.42436855123139
795.0,1,0.5768390919743341,0.2984801679704614,0.19125176793251927,33.38369724649899,54.4651456772133,7.949764722691864,79.79580714386444,25.37551924317951
796.0,1,0.5605119108448989,0.30760741797414753,0.17209709030389062,32.1415990678446,55.46450216521421,7.950714412440158,79.78966312525228,25.326604436122054
797.0,1,0.571390587170248,0.30632702818491975,0.16014940138426378,34.231686665699776,54.91666779937565,7.951655113800625,79.78342836215997,25.277624726070528
798.0,1,0.5616550902956104,0.3472021919469501,0.18470284952401253,32.68489269389976,56.68574419197396,7.952586823907726,79.7771028735797,25.22858070982723
799.0,1,0.561738293887582,0.3444467393898727,0.18862414276984799,32.92975129305032,56.232728342068285,7.95350953992331,79.77068667877998,25.179472984978027
800.0,1,0.5754272450360178,0.33532682941377795,0.16718834149393802,32.07203335640578,55.95950805702333,7.9544232590366235,79.76417979730569,25.130302149885033
801.0,1,0.5536727519981628,0.34700893479702666,0.1621539020415707,33.25314365237045,55.7577341142099,7.955327978464322,79.75758224897788,25.08106880367937
802.0,1,0.5629150681903012,0.3079741519502107,0.1651380528847914,32.466827921461444,53.70983258554854,7.95622369545047,79.75089405389384,25.031773546253827
803.0,1,0.5545983592778282,0.3325210374191526,0.1736801088522285,33.08082788078302,55.6629937020526,7.95711040726656,79.74411523242698,24.98241697825555
804.0,1,0.5550736755461596,0.3230348312280857,0.17898194255769606,32.76786278353773,55.37632595764658,7.957988111211515,79.73724580522676,24.93299970107875
805.0,1,0.5570115655532801,0.3424650040305417,0.17157843307280685,32.51112803253483,55.60642472839116,7.958856804611694,79.73028579321866,24.883522316857356
806.0,1,0.5650385803491408,0.3232117768755519,0.1665605789508165,32.657819249118695,55.49260948681305,7.959716484820908,79.72323521760406,24.833985428457666
807.0,1,0.5545821685657378,0.31780616078261836,0.18019285903975826,33.18289401704276,55.45276258784806,7.960567149220422,79.71609409986024,24.784389639471048
808.0,1,0.5806559614639809,0.3363118034309837,0.16175338247382554,32.43925451356559,57.700866469549595,7.961408795218963,79.7088624617403,24.734735554206537
809.0,1,0.5484561291391463,0.3430054884319345,0.17485956188570723,32.715594164488216,54.92381433004808,7.9622414202527345,79.70154032527304,24.68502377768349
810.0,1,0.5591271803350258,0.3121035307740381,0.16133798128403826,33.43163669063224,55.93633738082933,7.963065021785413,79.69412771276299,24.63525491562422
811.0,1,0.5553887025136989,0.324237108416859,0.16819670312336985,34.41123993743716,54.529010189736,7.963879597308168,79.68662464679024,24.585429574446582
812.0,1,0.5837431469430876,0.30427785397005813,0.16241833972823244,33.35879440977651,55.79064158388767,7.964685144339658,79.6790311502104,24.53554836125667
813.0,1,0.5650400073511148,0.27547334875448704,0.16266256699115803,32.671369178911355,55.939319890232454,7.96548166042605,79.67134724615462,24.485611883841305
814.0,1,0.5776219573947423,0.32943152189339603,0.15911398274928215,32.956442914963844,55.36442607713535,7.966269143141018,79.66357295802938,24.435620750660703
815.0,1,0.5399128837198016,0.3375880542875955,0.17600278706703337,33.165794503076285,56.6692469423765,7.96704759008575,79.65570830951651,24.38557557084105
816.0,1,0.5662534395710097,0.33063875901594236,0.15489102899539237,32.98528752468214,54.11572396363958,7.967816998888965,79.6477533245731,24.335476954167074
817.0,1,0.5756429398833458,0.28639352196330065,0.15448365733133623,33.621529083368465,54.51277905833178,7.968577367206908,79.63970802743144,24.285325511074607
818.0,1,0.5635829260978358,0.3183549590520981,0.1827612579281703,33.288736741507115,55.21238008602349,7.9693286927233675,79.63157244259885,24.235121852643147
819.0,1,0.5783804559851993,0.28099204167792247,0.17099479633940584,33.643926192454934,55.88080685348422,7.970070973149673,79.62334659485776,24.18486659058844
820.0,1,0.5546879033479907,0.35273992618687133,0.1370298422212114,33.04277810485119,55.179429521294935,7.970804206224711,79.61503050926552,24.13456033725499
821.0,1,0.583635816933119,0.3036115775156797,0.15489271450948303,33.87275010986063,56.28575903651057,7.971528389714926,79.60662421115438,24.08420370560862
822.0,1,0.5970268477586657,0.3504273644812192,0.1420893994876999,33.136757207859226,54.33831012903368,7.972243521414331,79.59812772613138,24.033797309228987
823.0,1,0.5571479632695086,0.3442231663501582,0.15036604925335348,32.74440506543101,53.859421510511446,7.972949599144509,79.58954108007828,23.983341762302135
824.0,1,0.5559545646808284,0.3072803057018628,0.12815114930995972,34.32866019052111,55.308128336536505,7.973646620754625,79.58086429915149,23.93283767961298
825.0,1,0.5844838253965194,0.3026226111366059,0.15782942054286161,32.337511126519445,54.922819723886306,7.974334584121431,79.572097409782,23.88228567653781
826.0,1,0.5864219909358173,0.33227177007437714,0.14744260314438656,32.890630637347535,55.54286372035822,7.975013487149271,79.56324043867527,23.83168636903686
827.0,1,0.5549302534867029,0.3083637988054685,0.15912346769869334,32.9564860740848,54.972597709133495,7.9756833277700885,79.55429341281116,23.781040373646707
828.0,1,0.556514491279451,0.3272857444554726,0.14193528922878865,34.53415313652828,54.65998020937654,7.9763441039434335,79.5452563594439,23.73034830747283
829.0,1,0.5586340584081525,0.31556513016338833,0.15867740404574185,34.19342944207325,54.92506242827628,7.976995813656466,79.53612930610187,23.679610788182035
830.0,1,0.5427369981113896,0.28958400240524457,0.1533606075598075,34.046964071821094,55.028848894793185,7.977638454923966,79.52691228058768,23.628828433995015
831.0,1,0.5491662989153898,0.28058315741911455,0.1721904900751683,33.144670668811834,54.69501870015167,7.978272025788336,79.51760531097801,23.578001863678715
832.0,1,0.5479256829181051,0.3297114083151935,0.17094542850658423,34.533089001920885,54.796867953676575,7.978896524319611,79.50820842562348,23.527131696538852
833.0,1,0.5515119410934668,0.31393163244410466,0.16434592890048358,33.51417600192048,54.59640666301309,7.979511948615459,79.49872165314862,23.476218552412355
834.0,1,0.56254913512855,0.31408591358506543,0.15288666569575235,33.828631685151564,55.856665119869405,7.980118296801189,79.48914502245181,23.425263051659837
835.0,1,0.5666225268920212,0.3390497678309986,0.17566665987644603,33.43984769055311,55.1940210045058,7.980715567029762,79.47947856270513,23.374265815157976
836.0,1,0.5864061042345704,0.3485859763270498,0.13994228149857232,33.335266714338374,57.25675247216876,7.981303757481789,79.46972230335426,23.32322746429201
837.0,1,0.5482119705237404,0.3196507347787359,0.14109655641160368,33.244110663036814,55.160704551278464,7.981882866365539,79.45987627411849,23.27214862094814
838.0,1,0.577990194640672,0.31827401219285983,0.153953554364544,33.27518000329042,54.44914252967134,7.982452891916946,79.44994050499052,23.221029907505947
839.0,1,0.5600529966490889,0.33507306287958427,0.1769907474867855,33.69424582433904,57.670675374863066,7.983013832399614,79.43991502623643,23.16987194683083
840.0,1,0.5625577373227384,0.2979155655188105,0.1520857008961669,33.58359989938769,55.41362637771434,7.98356568610482,79.42979986839556,23.11867536226639
841.0,1,0.5734582418988897,0.3295012715610083,0.15193510779156782,33.39426431489815,55.990124786892814,7.984108451351522,79.41959506228045,23.067440777626857
842.0,1,0.54653076852519,0.336059722362448,0.13900667777426695,34.17476199634943,55.592102983202494,7.9846421264863645,79.40930063897669,23.016168817189477
843.0,1,0.5691427870483936,0.3386102585103772,0.16254305331721258,31.946623465629635,55.62301102929775,7.9851667098836785,79.39891662984289,22.96486010568689
844.0,1,0.5659378585538674,0.28625411071386486,0.16227325532177855,33.6949436239606,55.53565405135247,7.985682199945494,79.38844306651053,22.91351526829958
845.0,1,0.5708616714289689,0.3097454288457248,0.16028974346169986,33.80886935332949,53.897915435223936,7.986188595101536,79.37787998088392,22.862134930648175
846.0,1,0.5678456515257325,0.3073904977701832,0.14576405091695302,34.03348143412759,55.36752904756141,7.9866858938092395,79.36722740514004,22.810719718785876
847.0,1,0.6003702356229491,0.32693658965743355,0.14464622786403583,33.43756427947332,53.67513869614976,7.987174094553746,79.35648537172848,22.7592702591908
848.0,1,0.554006637577247,0.3345366891165715,0.13843888682955377,33.58396003369198,54.825637163587466,7.987653195847911,79.34565391337135,22.707787178758398
849.0,1,0.555639178894792,0.3548388118834062,0.15186542820216448,33.98297419165736,54.274382543436715,7.9881231962323085,79.33473306306314,22.656271104793753
850.0,1,0.5542878131686849,0.3149879596540874,0.13987900799213138,34.24558320214009,55.357470185848726,7.988584094275237,79.32372285407065,22.604722665003962
851.0,1,0.5553329439955386,0.31491834418871806,0.13856508276911872,33.359732007410614,55.33412624733823,7.989035888572719,79.3126233199329,22.55314248749049
852.0,1,0.5541338653719473,0.34784561884565424,0.14575829981503627,33.65348789156378,55.481145890765184,7.989478577748513,79.30143449446098,22.501531200741532
853.0,1,0.5815588834373976,0.3307659610252464,0.14475940121269765,34.36928698217438,55.287296572749085,7.98991216045411,79.290156411738,22.449889433624335
854.0,1,0.5850595539822812,0.3501695557924331,0.143926734669087,32.47798646206057,54.3931746582136,7.990336635368742,79.27878910611895,22.39821781537752
855.0,1,0.5552185421638763,0.3305730485248926,0.15362632812777532,33.20499370009271,54.73899651064832,7.990752001199384,79.26733261223063,22.346516975603464
856.0,1,0.5513215407127562,0.30163797862338565,0.14940753179154379,34.292917989301486,55.92039616125449,7.991158256680761,79.2557869649715,22.294787544260576
857.0,1,0.5709046367431666,0.2980994261273549,0.14539047868582536,34.11626891680415,56.0678566772944,7.991555400575347,79.2441521995116,22.243030151655645
858.0,1,0.5555759780892444,0.29371329021509623,0.14975697130907034,33.841222605463344,53.85321690137345,7.991943431673374,79.23242835129244,22.191245428436172
859.0,1,0.5733786125649597,0.3379659736691382,0.1376661966701678,33.36570156344544,53.46907236748736,7.992322348792832,79.2206154560269,22.139434005582675
860.0,1,0.5669531832685412,0.3484781350743864,0.14828870460409374,33.15909075050729,54.273110616795286,7.992692150779472,79.20871354969911,22.087596514400985
861.0,1,0.5411972699246853,0.3616745629971153,0.1483962250161525,33.31439219037881,56.04520758203225,7.993052836506816,79.19672266856433,22.035733586514574
862.0,1,0.5871694943268012,0.3415304083481648,0.13151384786823483,34.39400411040935,56.214884030183036,7.99340440487615,79.18464284914889,21.983845853856835
863.0,1,0.5909179569522854,0.3479059148182164,0.15615520924549411,33.31577865542233,54.07528811959883,7.993746854816537,79.17247412824997,21.931933948663442
